Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,FAM,5748.75,11988,5962.31875866676,500,,,,,5794.11724421342,HEX (0.01),35.5287630654453,,268.027848549025,,,,,500,,5748.75,11988,41,-1,,5794.11724421342,8487.85169726314,42.1127423761945,-14.5589120262103,,0.99955961105269,16,True,7.30115145097509,-128.755180285393,10,34,0.859862056938505,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-03,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10269,bc7bac45-e432-4cd5-9654-3d58f5a20524,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:21,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:33:41.3370000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,HEX,2394.25,7754.25,5235.712,500,,,,,2384.38733567947,FAM (0.02),34.0116876452144,,354.648,,,,,500,,2405.1,7754.25,39,-1,,2384.38733567947,5690.36769617748,38.752279244884,-16.4061741786398,,0.999097035543592,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-03,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10269,bc7bac45-e432-4cd5-9654-3d58f5a20524,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:21,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:33:41.3370000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,ROX,1245.15,4644.75,3335.72299750426,500,,,,,1251.1625974634,nc,35.001403725051,,292.193315658119,,,,,500,,1247.5,4644.75,39,-1,,1251.1625974634,3581.81259279391,38.7029178183837,-16.8194677424165,,0.999423291276882,16,True,2.20668434188102,-33.6981749789785,10,31,0.858556523173207,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-03,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10269,bc7bac45-e432-4cd5-9654-3d58f5a20524,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:21,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:33:41.3370000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,RED647,2477.3,4204,1658.716,350,,,,,2485.89937944492,ROX (0.02),37.6997007605669,,144.366,,,,,350,,2485.4,4204,41,-1,,2485.89937944492,1952.24459461492,40.7377104897004,-18.9574986154479,,0.999712850556886,21,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-03,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10269,bc7bac45-e432-4cd5-9654-3d58f5a20524,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:21,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:33:41.3370000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,IC,4518.45,11879,7360.55,500,,,,,4544.18215560089,nc,32.4859030127276,,310.35,,,,,500,,4669.1,11879,38,-1,,4544.18215560089,7591.92222881334,37.8361005962759,-16.1396464005531,,0.998687914956905,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-03,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10269,bc7bac45-e432-4cd5-9654-3d58f5a20524,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:21,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:33:41.3370000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,FAM,6212.8,13781,7283.98728201919,500,,,,,6255.61987398413,HEX (0.01),34.7765725842669,,253.737617519584,,,,,500,,6212.8,13781,41,-1,,6255.61987398413,9905.48922950935,41.6461350264673,-14.3578562680609,,0.999536974764521,21,True,6.96238248041517,-116.178612775007,10,33,0.862259148964966,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-04,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10280,16f4d116-c3da-4272-a9b1-80784250a7e1,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:22,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:32:52.4560000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,HEX,2697.3,8965,6117.716,500,,,,,2683.91733232675,FAM (0.02),33.5657160029358,,288.395,,,,,500,,2711.8,8965,39,-1,,2683.91733232675,6600.20159635505,38.542370000605,-16.5436036286039,,0.999119522089234,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-04,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10280,16f4d116-c3da-4272-a9b1-80784250a7e1,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:22,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:32:52.4560000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,ROX,1384.95,5236.5,3790.35342182073,500,,,,,1390.12256282412,nc,34.7595081172458,,242.405682289657,,,,,500,,1385.8,5236.5,39,-1,,1390.12256282412,4051.97890036045,38.6888053738511,-17.1254467403726,,0.999505170975466,17,True,2.09431771034342,-30.9415810274267,10,31,0.8370492986389,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-04,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10280,16f4d116-c3da-4272-a9b1-80784250a7e1,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:22,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:32:52.4560000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,RED647,2848.15,4885,1959.95,350,,,,,2853.54370709807,ROX (0.02),37.071028484889,,179.604,,,,,350,,2850.65,4885,40,-1,,2853.54370709807,2291.6600996655,40.5326456448941,-18.3829424821753,,0.999616970521738,23,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-04,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10280,16f4d116-c3da-4272-a9b1-80784250a7e1,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:22,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:32:52.4560000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,IC,4853.35,12742.75,7889.4,500,,,,,4883.48148473855,nc,32.7368057951018,,289.9,,,,,500,,5031.55,12742.75,38,-1,,4883.48148473855,8138.73677687451,38.071877667523,-16.5925953121415,,0.998525277357206,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-04,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10280,16f4d116-c3da-4272-a9b1-80784250a7e1,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:22,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:32:52.4560000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160610-05,IUO,FAM,6321.15,13412,6818.93277206358,500,,,,,6361.06216789825,HEX (0.01),35.2410860123007,,310.384496596125,,,,,500,,6321.15,13412,41,-1,,6361.06216789825,9760.14163432958,42.2062935963807,-14.3878757689359,,0.999550812530505,16,True,6.6020034038751,-112.244517936848,10,33,0.890455987507031,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 21:52:50,2090001197,,Specimen,PARA PANEL C_001,593-03,03-05,004425321804190378,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745737,3,10301,a1b49bbb-0a9b-4ebb-bd0d-a48647678b0c,3daadff1-dce8-45a5-a4ac-e80fafbd0238,00000000-0000-0000-0000-000000000000,6/10/2016 21:58:49,6/11/2016 00:18:22,440513389631122501163,42082,445013708431122502861,42082,000116562931122500070,10313695831122500156,06/10/2016 23:09:57,006014436431122500358,06/10/2016 23:16:58,000214248331122500426,06/10/2016 23:16:37,59.22:32:04.4580000,01-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10268,TBD
